http://www.sanysidroranch.com,Santa Barbara,Stonehouse @ San Ysidro Ranch,93108,,(805) 565-1700,http://www.yellowpages.com/santa-barbara-ca/mip/stonehouse-san-ysidro-ranch-474176234?lid=474176234,4.0 stars,CA,-119.626274,"900 San Ysidro Ln,",34.445545,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.harborsb.com,Santa Barbara,Harbor Restaurant,93101,,(805) 963-3311,http://www.yellowpages.com/santa-barbara-ca/mip/harbor-restaurant-8995531?lid=8995531,5.0 stars,CA,-119.68629,"210 Stearns Wharf,",34.41033,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.sbfishhouse.com/,Santa Barbara,Boathouse At Hendry's Beach,93109,,(805) 898-2628,http://www.yellowpages.com/santa-barbara-ca/mip/boathouse-at-hendrys-beach-12351232?lid=12351232,4.5 stars,CA,-119.74376,"2981 Cliff Dr,",34.403965,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.palazzio.com/,Santa Barbara,Palazzio,93101,,(805) 564-1985,http://www.yellowpages.com/santa-barbara-ca/mip/palazzio-13604724?lid=13604724,4.0 stars,CA,-119.702255,"1026 State St,",34.421734,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.olioelimone.com,Santa Barbara,Olio E Limone Ristorante,93101,,(805) 899-2699,http://www.yellowpages.com/santa-barbara-ca/mip/olio-e-limone-ristorante-11307487?lid=11307487,4.0 stars,CA,-119.70588,"17 W Victoria St,",34.4242,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.montecitoinn.com,Santa Barbara,Montecito Inn,93108,,(800) 843-2017,http://www.yellowpages.com/santa-barbara-ca/mip/montecito-inn-458113391?lid=458113391,0.0 stars,CA,-119.64018,"1295 Coast Village Rd,",34.421555,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.stearnswharf.org/,Santa Barbara,Moby Dick Restaurants,93101,,(805) 965-0549,http://www.yellowpages.com/santa-barbara-ca/mip/moby-dick-restaurants-3526947?lid=3526947,4.0 stars,CA,-119.68525,"220 Stearns Wharf,",34.409252,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.killerbbqandbar.com/,Santa Barbara,Killer B BBQ & Bar,93101,,(805) 845-2254,http://www.yellowpages.com/santa-barbara-ca/mip/killer-b-bbq-bar-466694392?lid=466694392,0.0 stars,CA,-119.69862,"718 State St,",34.41908,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.trelunesb.com,Santa Barbara,Tre Lune,93108,,(805) 969-2646,http://www.yellowpages.com/santa-barbara-ca/mip/tre-lune-1226997?lid=1226997,4.0 stars,CA,-119.64629,"1151 Coast Village Rd,",34.421253,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.frescosb.com,Santa Barbara,Fresco Cafe,93105,,(805) 967-6037,http://www.yellowpages.com/santa-barbara-ca/mip/fresco-cafe-1941987?lid=1941987,0.0 stars,CA,-119.75404,"3987 State St,",34.440308,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.teeoffsb.com,Santa Barbara,Tee-Off,93105,,(805) 687-1616,http://www.yellowpages.com/santa-barbara-ca/mip/tee-off-20844752?lid=20844752,5.0 stars,CA,-119.74111,"3627 State St,",34.44041,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.rodneyssteakhouse.com,Santa Barbara,Rodney's Steak House,93103,,(805) 884-8554,http://www.yellowpages.com/santa-barbara-ca/mip/rodneys-steak-house-1631285?lid=1631285,0.0 stars,CA,-119.67824,"633 E Cabrillo Blvd,",34.41562,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.sbaldos.com,Santa Barbara,Aldo's Italian Restaurant,93101,,(805) 963-6687,http://www.yellowpages.com/santa-barbara-ca/mip/aldos-italian-restaurant-7594680?lid=7594680,2.5 stars,CA,-119.7023,"1031 State St,",34.421772,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.holdrens.com,Santa Barbara,Holdren's Steaks & Seafood,93101,,(805) 965-3363,http://www.yellowpages.com/santa-barbara-ca/mip/holdrens-steaks-seafood-22308049?lid=22308049,3.5 stars,CA,-119.6959,"512 State St,",34.417057,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.archrockfish.com/home,Santa Barbara,Arch Rock Fish,93101,,(805) 845-2800,http://www.yellowpages.com/santa-barbara-ca/mip/arch-rock-fish-15371524?lid=15371524,4.0 stars,CA,-119.69584,"608 Anacapa St,",34.41902,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://dargans.com,Santa Barbara,Dargan's Irish Pub & Rstrnt,93101,,(805) 568-0702,http://www.yellowpages.com/santa-barbara-ca/mip/dargans-irish-pub-rstrnt-4820440?lid=4820440,4.5 stars,CA,-119.69759,"18 E Ortega St,",34.41913,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.brewhousesb.com,Santa Barbara,Brewhouse,93101,,(805) 884-4664,http://www.yellowpages.com/santa-barbara-ca/mip/brewhouse-2463185?lid=2463185,3.5 stars,CA,-119.695435,"229 W Montecito St,",34.4126,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.alindiacafe.com,Santa Barbara,All India Cafe,93101,,(805) 882-1000,http://www.yellowpages.com/santa-barbara-ca/mip/all-india-cafe-3110919?lid=3110919,5.0 stars,CA,-119.694374,"431 State St,",34.415977,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.downeyssb.com,Santa Barbara,Downey's,93101,,(805) 966-5006,http://www.yellowpages.com/santa-barbara-ca/mip/downeys-2749968?lid=2749968,3.0 stars,CA,-119.705864,"1305 State St,",34.424385,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.woodysbbq.com,Santa Barbara,Woody's Bbq,93111,,(805) 967-3775,http://www.yellowpages.com/santa-barbara-ca/mip/woodys-bbq-6090016?lid=6090016,2.5 stars,CA,-119.80252,"5112 Hollister Ave,",34.43495,http://www.yellowpages.com/santa-barbara-ca/restaurants
http://www.cajunkitchencafesb.com,Santa Barbara,Cajun Kitchen,93101,,(805) 965-1004,http://www.yellowpages.com/santa-barbara-ca/mip/cajun-kitchen-458055344?lid=458055344,4.0 stars,CA,-119.7017,"901 Chapala St,",34.41951,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.cajunkitchencafesb.com,Santa Barbara,Cajun Kitchen,93101,,(805) 687-2062,http://www.yellowpages.com/santa-barbara-ca/mip/cajun-kitchen-4546014?lid=4546014,0.0 stars,CA,-119.71626,"1924 De La Vina St,",34.42818,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://anchorwoodfirekitchen.com,Santa Barbara,Anchor Woodfire Kitchen,93101,,(805) 845-0989,http://www.yellowpages.com/santa-barbara-ca/mip/anchor-woodfire-kitchen-476100028?lid=476100028,0.0 stars,CA,-119.69136,"119 State St,",34.41377,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.fourseasons.com/santabarbara/dining/restaurants/bella_vista/,Santa Barbara,Bella Vista at Four Seasons Resort The Biltmore Santa Barbara,93108,,(805) 565-8237,http://www.yellowpages.com/santa-barbara-ca/mip/bella-vista-at-four-seasons-resort-the-biltmore-santa-barbara-481121827?lid=481121827,0.0 stars,CA,-119.64185,"1260 Channel Dr,",34.416557,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.paradisestoresb.com,Santa Barbara,Paradise Store & Grill,93105,,(805) 967-3254,http://www.yellowpages.com/santa-barbara-ca/mip/paradise-store-grill-8413302?lid=8413302,0.0 stars,CA,-119.77706,"1 Paradise Rd,",34.546207,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.fourseasons.com/,Santa Barbara,Bella Vista,93108,,(805) 969-2261,http://www.yellowpages.com/santa-barbara-ca/mip/bella-vista-419999?lid=419999,0.0 stars,CA,-119.64185,"1260 Channel Dr,",34.416557,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.rubys.com,Santa Barbara,Ruby's Diner,93101,,(805) 564-1941,http://www.yellowpages.com/santa-barbara-ca/mip/rubys-diner-8012195?lid=8012195,0.0 stars,CA,-119.69902,"601 Paseo Nuevo,",34.4186,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.yenchingsb.com/,Santa Barbara,Yen Ching Restaurant,93101,,(805) 962-8754,http://www.yellowpages.com/santa-barbara-ca/mip/yen-ching-restaurant-463170685?lid=463170685,0.0 stars,CA,-119.69735,"615 State St,",34.418137,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.nickydspizza.com,Santa Barbara,Nicky D's Wood Fired Pizza,93105,,(805) 898-2222,http://www.yellowpages.com/santa-barbara-ca/mip/nicky-ds-wood-fired-pizza-463079477?lid=463079477,0.0 stars,CA,-119.72646,"2840 De La Vina St,",34.436882,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.itsukirestaurant.com,Santa Barbara,Itsuki Restaurant,93110,,(805) 687-3838,http://www.yellowpages.com/santa-barbara-ca/mip/itsuki-restaurant-12065800?lid=12065800,0.0 stars,CA,-119.75604,"4020 Calle Real Ste 3,",34.44105,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
,Santa Barbara,California Crisp,93101,,(805) 845-2254,http://www.yellowpages.com/santa-barbara-ca/mip/california-crisp-456821492?lid=456821492,0.0 stars,CA,-119.69862,"718 State St,",34.41908,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.viavaisb.com,Santa Barbara,Via Vai Trattoria Pizzeria,93108,,(805) 565-9393,http://www.yellowpages.com/santa-barbara-ca/mip/via-vai-trattoria-pizzeria-10199051?lid=10199051,4.0 stars,CA,-119.63227,"1483 E Valley Rd Ste 20,",34.43703,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://wahoos.com,Santa Barbara,Wahoo's Fish Tacos,93101,,(805) 966-1586,http://www.yellowpages.com/santa-barbara-ca/mip/wahoos-fish-tacos-2685666?lid=2685666,0.0 stars,CA,-119.69591,"511 State St,",34.41706,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
,Santa Barbara,Garrett's Old Fashion Restaurant,93105,,(805) 569-0400,http://www.yellowpages.com/santa-barbara-ca/mip/garretts-old-fashion-restaurant-7788800?lid=7788800,0.0 stars,CA,-119.71471,"2001 State St,",34.43083,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.sbfishhouse.com,Santa Barbara,Fishouse,93101,,(805) 966-2112,http://www.yellowpages.com/santa-barbara-ca/mip/fishouse-457142025?lid=457142025,4.0 stars,CA,-119.68801,"101 E Cabrillo Blvd,",34.41326,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.cavarestaurant.com,Santa Barbara,Cava Restaurant & Bar,93108,,(805) 969-8500,http://www.yellowpages.com/santa-barbara-ca/mip/cava-restaurant-bar-363076?lid=363076,4.0 stars,CA,-119.64403,"1212 Coast Village Rd,",34.421085,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.opalrestaurantandbar.com/,Santa Barbara,Opal Restaurant & Bar,93101,,(805) 966-9676,http://www.yellowpages.com/santa-barbara-ca/mip/opal-restaurant-bar-6991791?lid=6991791,4.0 stars,CA,-119.70637,"1325 State St,",34.424744,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.elpaseosb.com,Santa Barbara,El Paseo Restaurant,93101,,(805) 962-6050,http://www.yellowpages.com/santa-barbara-ca/mip/el-paseo-restaurant-8443869?lid=8443869,4.0 stars,CA,-119.69887,"10 El Paseo,",34.420944,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.enterprisefishco.com,Santa Barbara,Enterprise Fish Co.,93101,,(805) 962-3313,http://www.yellowpages.com/santa-barbara-ca/mip/enterprise-fish-co-1681995?lid=1681995,3.5 stars,CA,-119.69215,"225 State St,",34.41437,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.trattoriavittoria.com,Santa Barbara,Trattoria Vittoria,93101,,(805) 962-5014,http://www.yellowpages.com/santa-barbara-ca/mip/trattoria-vittoria-10930798?lid=10930798,5.0 stars,CA,-119.70533,"30 E Victoria St,",34.424713,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.silvergreens.com/,Santa Barbara,Silvergreens Restaurant,93101,,(805) 962-8500,http://www.yellowpages.com/santa-barbara-ca/mip/silvergreens-restaurant-1161409?lid=1161409,0.0 stars,CA,-119.70034,"791 Chapala St,",34.418472,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://edomasasushi.iarbiz.com/eFYc3B0BREU=,Santa Barbara,Edomasa,93105,,(805) 319-7450,http://www.yellowpages.com/santa-barbara-ca/mip/edomasa-13851801?lid=1000202014212,3.5 stars,CA,-119.72514,"2710 De La Vina St,",34.435463,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://arnoldis.iarbiz.com/OxkMUP|Bg8o=,Santa Barbara,Arnoldi's Cafe,93101,,(805) 576-7538,http://www.yellowpages.com/santa-barbara-ca/mip/arnoldis-cafe-15132135?lid=1000222398187,0.0 stars,CA,-119.69111,"600 Olive St,",34.42308,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.nardonnespizzeriasb.com,Santa Barbara,Nardonnes La Famiglia Pizzeria,93101,,(805) 845-4900,http://www.yellowpages.com/santa-barbara-ca/mip/nardonnes-la-famiglia-pizzeria-468045773?lid=468045773,0.0 stars,CA,-119.69822,"17 W Ortega St,",34.41854,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.casablancasb.com,Santa Barbara,Casa Blanca Restaurant and Cantina,93101,,(805) 845-8966,http://www.yellowpages.com/santa-barbara-ca/mip/casa-blanca-restaurant-and-cantina-468336691?lid=468336691,0.0 stars,CA,-119.693665,"330 State St,",34.415447,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.farmerboy.com,Santa Barbara,Farmer Boy,93105,,(805) 687-7011,http://www.yellowpages.com/santa-barbara-ca/mip/farmer-boy-30920090?lid=30920090,0.0 stars,CA,-119.73766,"3427 State St,",34.440407,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.mimosasantabarbara.com/,Santa Barbara,Restaurant Mimosa,93101,,(805) 963-2272,http://www.yellowpages.com/santa-barbara-ca/mip/restaurant-mimosa-468854360?lid=468854360,0.0 stars,CA,-119.69852,"714 State St,",34.419003,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.winecask.com,Santa Barbara,Wine Cask,93101,,(805) 966-9463,http://www.yellowpages.com/santa-barbara-ca/mip/wine-cask-460641994?lid=460641994,3.0 stars,CA,-119.6988,"813 Anacapa St,",34.4212,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.santabarbara.com,Santa Barbara,Santa Barbara Shellfish Co,93101,,(805) 966-6676,http://www.yellowpages.com/santa-barbara-ca/mip/santa-barbara-shellfish-co-3130027?lid=3130027,3.0 stars,CA,-119.685196,"230 Stearns Wharf,",34.409157,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.santabarbara.com,Santa Barbara,Santa Barbara Shellfish Co,93101,,(805) 966-6676,http://www.yellowpages.com/santa-barbara-ca/mip/santa-barbara-shellfish-co-3130027?lid=3130027,3.0 stars,CA,-119.685196,"230 Stearns Wharf,",34.409157,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.samstogosb.com,Santa Barbara,Sam's To Go,93109,,(805) 966-7446,http://www.yellowpages.com/santa-barbara-ca/mip/sams-to-go-22332848?lid=22332848,4.5 stars,CA,-119.72233,"315 Meigs Rd Ste I,",34.400246,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.restaurantconnectionsb.com,Santa Barbara,Restaurant Connection,93105,,(805) 687-9753,http://www.yellowpages.com/santa-barbara-ca/mip/restaurant-connection-466030574?lid=466030574,5.0 stars,CA,-119.75,"3887 State St # 105,",34.44043,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://breakwatersb.com,Santa Barbara,Breakwater Restaurant,93109,,(805) 965-1557,http://www.yellowpages.com/santa-barbara-ca/mip/breakwater-restaurant-1936407?lid=1936407,3.0 stars,CA,-119.69361,"107 Harbor Way,",34.403522,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://giovannispizzasb.com/public/default.asp,Santa Barbara,Giovanni's Pizza Mesa,93109,,(805) 560-7492,http://www.yellowpages.com/santa-barbara-ca/mip/giovannis-pizza-mesa-22085450?lid=22085450,0.0 stars,CA,-119.72257,"1905 Cliff Dr,",34.401665,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://paesanossb.com/Home_Page_CZXX.html,Santa Barbara,Paesano's Pizzeria,93101,,(805) 962-2065,http://www.yellowpages.com/santa-barbara-ca/mip/paesanos-pizzeria-4952159?lid=4952159,0.0 stars,CA,-119.71526,"1429 San Andres St,",34.418095,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.santa-barbara-dui.com,Santa Barbara,Santa Barbara Bbq,93101,,(805) 563-3400,http://www.yellowpages.com/santa-barbara-ca/mip/santa-barbara-bbq-2616722?lid=2616722,0.0 stars,CA,-119.71626,"1915 De La Vina St,",34.42818,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.rudysrestaurants.com,Santa Barbara,Rudy's Restaurant Upper State,93105,,(805) 563-2232,http://www.yellowpages.com/santa-barbara-ca/mip/rudys-restaurant-upper-state-137662?lid=137662,0.0 stars,CA,-119.74085,"3613 1/2 State St,",34.44041,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,Los Agaves Restaurant,93103,,(805) 564-2626,http://www.yellowpages.com/santa-barbara-ca/mip/los-agaves-restaurant-5505464?lid=5505464,0.0 stars,CA,-119.68661,"600 N Milpas St,",34.42725,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,K's Tree House Restaurant,93105,,(805) 687-2426,http://www.yellowpages.com/santa-barbara-ca/mip/ks-tree-house-restaurant-3832346?lid=3832346,0.0 stars,CA,-119.7491,"3860 State St,",34.44049,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,Dutch Garden Restaurant,93110,,(805) 967-4911,http://www.yellowpages.com/santa-barbara-ca/mip/dutch-garden-restaurant-11914696?lid=11914696,0.0 stars,CA,-119.76416,"4203 State St,",34.440487,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.brophybros.com,Santa Barbara,Brophy Bros.,93109,,(805) 966-4418,http://www.yellowpages.com/santa-barbara-ca/mip/brophy-bros-12986365?lid=12986365,4.0 stars,CA,-119.69364,"119 Harbor Way,",34.40348,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.petrinis.com,Santa Barbara,Petrini's Italian Restaurant,93105,,(805) 687-8888,http://www.yellowpages.com/santa-barbara-ca/mip/petrinis-italian-restaurant-4072789?lid=4072789,4.0 stars,CA,-119.72813,"14 W Calle Laureles,",34.439537,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.flavorofindia.net,Santa Barbara,Flavor of India,93105,,(805) 682-6561,http://www.yellowpages.com/santa-barbara-ca/mip/flavor-of-india-4982385?lid=4982385,5.0 stars,CA,-119.729004,"3026 State St,",34.44037,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://tmollie.com,Santa Barbara,Mollie Trattoria,93108,,(805) 565-9381,http://www.yellowpages.com/santa-barbara-ca/mip/mollie-trattoria-8081164?lid=8081164,3.0 stars,CA,-119.64245,"1250 Coast Village Rd,",34.4212,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.spiceavenuesb.com,Santa Barbara,Spice Avenue,93101,,(805) 965-6004,http://www.yellowpages.com/santa-barbara-ca/mip/spice-avenue-11527783?lid=11527783,3.0 stars,CA,-119.702255,"1027 State St,",34.421734,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.giovannispizzasb.com,Santa Barbara,Giovanni's of Santa Barbara,93105,,(805) 682-3621,http://www.yellowpages.com/santa-barbara-ca/mip/giovannis-of-santa-barbara-30662212?lid=30662212,1.0 stars,CA,-119.728806,"3020 State St,",34.44037,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.canarysantabarbara.com/dining/restaurant/index.html,Santa Barbara,Coast Restaurant,93101,,(805) 879-9100,http://www.yellowpages.com/santa-barbara-ca/mip/coast-restaurant-478486339?lid=478486339,0.0 stars,CA,-119.70209,"31 W Carrillo St,",34.421295,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.valspizza.com/,Santa Barbara,Valentino's,93110,,(805) 967-7338,http://www.yellowpages.com/santa-barbara-ca/mip/valentinos-944475?lid=944475,0.0 stars,CA,-119.770874,"4421 Hollister Ave,",34.440033,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.intermezzo.com,Santa Barbara,Intermezzo,93101,,(805) 966-9463,http://www.yellowpages.com/santa-barbara-ca/mip/intermezzo-48599?lid=48599,0.0 stars,CA,-119.6988,"813 Anacapa St,",34.4212,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.holdrens.com,Santa Barbara,Holden's Family Restaurants,93101,,(805) 965-3363,http://www.yellowpages.com/santa-barbara-ca/mip/holdens-family-restaurants-472575547?lid=472575547,0.0 stars,CA,-119.695694,"512 State St,",34.416904,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,Island Boy Italian Faster Foods-Presto,93103,,(805) 568-1678,http://www.yellowpages.com/santa-barbara-ca/mip/island-boy-italian-faster-foods-presto-466342057?lid=466342057,0.0 stars,CA,-119.68359,"827 E Montecito St,",34.423676,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,Rye Restaurant,93111,,(805) 967-8400,http://www.yellowpages.com/santa-barbara-ca/mip/rye-restaurant-2502490?lid=2502490,0.0 stars,CA,-119.80868,"122 S Patterson Ave # 133,",34.43804,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,Cesar's Place,93103,,(805) 884-0964,http://www.yellowpages.com/santa-barbara-ca/mip/cesars-place-16116052?lid=16116052,0.0 stars,CA,-119.68806,"712 N Milpas St,",34.428314,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
,Santa Barbara,Wing's Restaurant,93110,,(805) 967-9824,http://www.yellowpages.com/santa-barbara-ca/mip/wings-restaurant-654296?lid=654296,0.0 stars,CA,-119.77098,"4427 Hollister Ave,",34.44001,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.emiliosrestaurant.com,Santa Barbara,Emilios Ristorante & Bar,93101,,(805) 966-4426,http://www.yellowpages.com/santa-barbara-ca/mip/emilios-ristorante-bar-9457294?lid=9457294,4.5 stars,CA,-119.68176,"324 W Cabrillo Blvd,",34.415215,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.chuckswaterfrontgrill.com,Santa Barbara,Endless Summer Bar Cafe,93109,,(805) 564-4666,http://www.yellowpages.com/santa-barbara-ca/mip/endless-summer-bar-cafe-457988052?lid=457988052,4.0 stars,CA,-119.693596,"113 Harbor Way,",34.40352,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.kaisushishabushabu.com,Santa Barbara,Restaurant Kai,93101,,(805) 560-8777,http://www.yellowpages.com/santa-barbara-ca/mip/restaurant-kai-22256389?lid=22256389,0.0 stars,CA,-119.69924,"738 State St,",34.41952,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.palaparestaurant.com,Santa Barbara,Palapa Restaurant,93110,,(805) 683-3074,http://www.yellowpages.com/santa-barbara-ca/mip/palapa-restaurant-1438248?lid=1438248,0.0 stars,CA,-119.760925,"4123 State St,",34.4405,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.crocsb.com,Santa Barbara,Crocodile Restaurant & Bar,93105,,(805) 687-6444,http://www.yellowpages.com/santa-barbara-ca/mip/crocodile-restaurant-bar-467593674?lid=467593674,5.0 stars,CA,-119.72551,"2819 State St,",34.43903,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=3
http://www.cpk.com/,Santa Barbara,California Pizza Kitchen,93101,,(805) 962-4648,http://www.yellowpages.com/santa-barbara-ca/mip/california-pizza-kitchen-6388947?lid=6388947,4.0 stars,CA,-119.69906,"719 Paseo Nuevo,",34.418583,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=4
http://www.harborviewinnsb.com,Santa Barbara,State St Coffee,93101,,(805) 963-0780,http://www.yellowpages.com/santa-barbara-ca/mip/state-st-coffee-456088885?lid=456088885,0.0 stars,CA,-119.68955,"29 State St,",34.41246,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=4
